C_Zh,mass,CaPhi,BR_mu,acceptance,cross_section_pb,BR_h_to_Za,N_signal
0.001320088400831418,1.0,1.58e-06,1.0,0.0,9.290081194282311e-05,1.701168502890004e-06,0.0
0.001320088400831418,1.0,2e-06,1.0,0.0,9.290081194282311e-05,1.701168502890004e-06,0.0
0.001320088400831418,1.0,2.51e-06,1.0,0.0,9.290081194282311e-05,1.701168502890004e-06,0.0
0.001320088400831418,1.0,3.16e-06,1.0,0.0,9.290081194282311e-05,1.701168502890004e-06,0.0
0.001320088400831418,1.0,3.98e-06,1.0,0.0,9.290081194282311e-05,1.701168502890004e-06,0.0
0.001320088400831418,1.0,5.01e-06,1.0,0.0,9.290081194282311e-05,1.701168502890004e-06,0.0
0.001320088400831418,1.0,6.31e-06,1.0,0.0,9.290081194282311e-05,1.701168502890004e-06,0.0
0.001320088400831418,1.0,7.94e-06,1.0,0.0,9.290081194282311e-05,1.701168502890004e-06,0.0
0.001320088400831418,1.0,1e-05,1.0,0.0,9.290081194282311e-05,1.701168502890004e-06,0.0
0.001320088400831418,1.0,1.26e-05,1.0,0.0,9.290081194282311e-05,1.701168502890004e-06,0.0
0.001320088400831418,1.0,1.58e-05,1.0,0.0,9.290081194282311e-05,1.701168502890004e-06,0.0
0.001320088400831418,1.0,2e-05,1.0,3.3333333333333335e-05,9.290081194282311e-05,1.701168502890004e-06,0.0037160324777129245
0.001320088400831418,1.0,2.51e-05,1.0,0.0,9.290081194282311e-05,1.701168502890004e-06,0.0
0.001320088400831418,1.0,3.16e-05,1.0,3.3333333333333335e-05,9.290081194282311e-05,1.701168502890004e-06,0.0037160324777129245
0.001320088400831418,1.0,3.98e-05,1.0,0.0,9.290081194282311e-05,1.701168502890004e-06,0.0
0.001320088400831418,1.0,5.01e-05,1.0,0.0001,9.290081194282311e-05,1.701168502890004e-06,0.011148097433138774
0.001320088400831418,1.0,6.31e-05,1.0,0.00016666666666666666,9.290081194282311e-05,1.701168502890004e-06,0.018580162388564622
0.001320088400831418,1.0,7.94e-05,1.0,6.666666666666667e-05,9.290081194282311e-05,1.701168502890004e-06,0.007432064955425849
0.001320088400831418,1.0,0.0001,1.0,0.0002666666666666667,9.290081194282311e-05,1.701168502890004e-06,0.029728259821703396
0.001320088400831418,1.0,0.000126,1.0,0.00036666666666666667,9.290081194282311e-05,1.701168502890004e-06,0.04087635725484218
0.001320088400831418,1.0,0.000158,1.0,0.0007,9.290081194282311e-05,1.701168502890004e-06,0.07803668203197142
0.001320088400831418,1.0,0.0002,1.0,0.001,9.290081194282311e-05,1.701168502890004e-06,0.11148097433138773
0.001320088400831418,1.0,0.000251,1.0,0.0014666666666666667,9.290081194282311e-05,1.701168502890004e-06,0.1635054290193687
0.001320088400831418,1.0,0.000316,1.0,0.0017333333333333333,9.290081194282311e-05,1.701168502890004e-06,0.19323368884107206
0.001320088400831418,1.0,0.000398,1.0,0.003266666666666667,9.290081194282311e-05,1.701168502890004e-06,0.36417118281586663
0.001320088400831418,1.0,0.000501,1.0,0.005033333333333333,9.290081194282311e-05,1.701168502890004e-06,0.5611209041346517
0.001320088400831418,1.0,0.000631,1.0,0.006166666666666667,9.290081194282311e-05,1.701168502890004e-06,0.6874660083768911
0.001320088400831418,1.0,0.000794,1.0,0.008366666666666666,9.290081194282311e-05,1.701168502890004e-06,0.932724151905944
0.001320088400831418,1.0,0.001,1.0,0.007266666666666667,9.290081194282311e-05,1.701168502890004e-06,0.8100950801414175
0.001320088400831418,1.0,0.00126,1.0,0.0081,9.290081194282311e-05,1.701168502890004e-06,0.9029958920842406
0.001320088400831418,1.0,0.00158,1.0,0.004066666666666666,9.290081194282311e-05,1.701168502890004e-06,0.4533559622809768
0.001320088400831418,1.0,0.002,1.0,0.0021,9.290081194282311e-05,1.701168502890004e-06,0.23411004609591424
0.001320088400831418,1.0,0.00251,1.0,0.0006666666666666666,9.290081194282311e-05,1.701168502890004e-06,0.07432064955425849
0.001320088400831418,1.0,0.00316,1.0,6.666666666666667e-05,9.290081194282311e-05,1.701168502890004e-06,0.007432064955425849
0.001320088400831418,1.0,0.00398,1.0,6.666666666666667e-05,9.290081194282311e-05,1.701168502890004e-06,0.007432064955425849
0.001320088400831418,1.0,0.00501,1.0,0.0,9.290081194282311e-05,1.701168502890004e-06,0.0
0.001320088400831418,1.0,0.00631,1.0,0.0,9.290081194282311e-05,1.701168502890004e-06,0.0
0.0013826221737646563,1.0,1e-06,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.0013826221737646563,1.0,1.26e-06,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.0013826221737646563,1.0,1.58e-06,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.0013826221737646563,1.0,2e-06,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.0013826221737646563,1.0,2.51e-06,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.0013826221737646563,1.0,3.16e-06,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.0013826221737646563,1.0,3.98e-06,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.0013826221737646563,1.0,5.01e-06,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.0013826221737646563,1.0,6.31e-06,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.0013826221737646563,1.0,7.94e-06,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.0013826221737646563,1.0,1e-05,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.0013826221737646563,1.0,1.26e-05,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.0013826221737646563,1.0,1.58e-05,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.0013826221737646563,1.0,2e-05,1.0,3.3333333333333335e-05,0.00010191085449975935,1.8661573795963992e-06,0.0040764341799903745
0.0013826221737646563,1.0,2.51e-05,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.0013826221737646563,1.0,3.16e-05,1.0,3.3333333333333335e-05,0.00010191085449975935,1.8661573795963992e-06,0.0040764341799903745
0.0013826221737646563,1.0,3.98e-05,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.0013826221737646563,1.0,5.01e-05,1.0,0.0001,0.00010191085449975935,1.8661573795963992e-06,0.012229302539971123
0.0013826221737646563,1.0,6.31e-05,1.0,0.00016666666666666666,0.00010191085449975935,1.8661573795963992e-06,0.02038217089995187
0.0013826221737646563,1.0,7.94e-05,1.0,6.666666666666667e-05,0.00010191085449975935,1.8661573795963992e-06,0.008152868359980749
0.0013826221737646563,1.0,0.0001,1.0,0.0002666666666666667,0.00010191085449975935,1.8661573795963992e-06,0.032611473439922996
0.0013826221737646563,1.0,0.000126,1.0,0.00036666666666666667,0.00010191085449975935,1.8661573795963992e-06,0.04484077597989412
0.0013826221737646563,1.0,0.000158,1.0,0.0007,0.00010191085449975935,1.8661573795963992e-06,0.08560511777979786
0.0013826221737646563,1.0,0.0002,1.0,0.001,0.00010191085449975935,1.8661573795963992e-06,0.12229302539971124
0.0013826221737646563,1.0,0.000251,1.0,0.0014666666666666667,0.00010191085449975935,1.8661573795963992e-06,0.17936310391957647
0.0013826221737646563,1.0,0.000316,1.0,0.0017333333333333333,0.00010191085449975935,1.8661573795963992e-06,0.21197457735949943
0.0013826221737646563,1.0,0.000398,1.0,0.003266666666666667,0.00010191085449975935,1.8661573795963992e-06,0.3994905496390567
0.0013826221737646563,1.0,0.000501,1.0,0.005033333333333333,0.00010191085449975935,1.8661573795963992e-06,0.6155415611785465
0.0013826221737646563,1.0,0.000631,1.0,0.006166666666666667,0.00010191085449975935,1.8661573795963992e-06,0.7541403232982193
0.0013826221737646563,1.0,0.000794,1.0,0.008366666666666666,0.00010191085449975935,1.8661573795963992e-06,1.0231849791775838
0.0013826221737646563,1.0,0.001,1.0,0.007266666666666667,0.00010191085449975935,1.8661573795963992e-06,0.8886626512379016
0.0013826221737646563,1.0,0.00126,1.0,0.0081,0.00010191085449975935,1.8661573795963992e-06,0.9905735057376609
0.0013826221737646563,1.0,0.00158,1.0,0.004066666666666666,0.00010191085449975935,1.8661573795963992e-06,0.4973249699588256
0.0013826221737646563,1.0,0.002,1.0,0.0021,0.00010191085449975935,1.8661573795963992e-06,0.25681535333939354
0.0013826221737646563,1.0,0.00251,1.0,0.0006666666666666666,0.00010191085449975935,1.8661573795963992e-06,0.08152868359980749
0.0013826221737646563,1.0,0.00316,1.0,6.666666666666667e-05,0.00010191085449975935,1.8661573795963992e-06,0.008152868359980749
0.0013826221737646563,1.0,0.00398,1.0,6.666666666666667e-05,0.00010191085449975935,1.8661573795963992e-06,0.008152868359980749
0.0013826221737646563,1.0,0.00501,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.0013826221737646563,1.0,0.00631,1.0,0.0,0.00010191085449975935,1.8661573795963992e-06,0.0
0.001448118227674533,1.0,1e-06,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.001448118227674533,1.0,1.26e-06,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.001448118227674533,1.0,1.58e-06,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.001448118227674533,1.0,2e-06,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.001448118227674533,1.0,2.51e-06,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.001448118227674533,1.0,3.16e-06,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.001448118227674533,1.0,3.98e-06,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.001448118227674533,1.0,5.01e-06,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.001448118227674533,1.0,6.31e-06,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.001448118227674533,1.0,7.94e-06,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.001448118227674533,1.0,1e-05,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.001448118227674533,1.0,1.26e-05,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.001448118227674533,1.0,1.58e-05,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.001448118227674533,1.0,2e-05,1.0,3.3333333333333335e-05,0.00011179473980349774,2.047147771534476e-06,0.00447178959213991
0.001448118227674533,1.0,2.51e-05,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.001448118227674533,1.0,3.16e-05,1.0,3.3333333333333335e-05,0.00011179473980349774,2.047147771534476e-06,0.00447178959213991
0.001448118227674533,1.0,3.98e-05,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.001448118227674533,1.0,5.01e-05,1.0,0.0001,0.00011179473980349774,2.047147771534476e-06,0.013415368776419731
0.001448118227674533,1.0,6.31e-05,1.0,0.00016666666666666666,0.00011179473980349774,2.047147771534476e-06,0.02235894796069955
0.001448118227674533,1.0,7.94e-05,1.0,6.666666666666667e-05,0.00011179473980349774,2.047147771534476e-06,0.00894357918427982
0.001448118227674533,1.0,0.0001,1.0,0.0002666666666666667,0.00011179473980349774,2.047147771534476e-06,0.03577431673711928
0.001448118227674533,1.0,0.000126,1.0,0.00036666666666666667,0.00011179473980349774,2.047147771534476e-06,0.049189685513539014
0.001448118227674533,1.0,0.000158,1.0,0.0007,0.00011179473980349774,2.047147771534476e-06,0.0939075814349381
0.001448118227674533,1.0,0.0002,1.0,0.001,0.00011179473980349774,2.047147771534476e-06,0.1341536877641973
0.001448118227674533,1.0,0.000251,1.0,0.0014666666666666667,0.00011179473980349774,2.047147771534476e-06,0.19675874205415606
0.001448118227674533,1.0,0.000316,1.0,0.0017333333333333333,0.00011179473980349774,2.047147771534476e-06,0.23253305879127534
0.001448118227674533,1.0,0.000398,1.0,0.003266666666666667,0.00011179473980349774,2.047147771534476e-06,0.43823538002971124
0.001448118227674533,1.0,0.000501,1.0,0.005033333333333333,0.00011179473980349774,2.047147771534476e-06,0.6752402284131264
0.001448118227674533,1.0,0.000631,1.0,0.006166666666666667,0.00011179473980349774,2.047147771534476e-06,0.8272810745458834
0.001448118227674533,1.0,0.000794,1.0,0.008366666666666666,0.00011179473980349774,2.047147771534476e-06,1.1224191876271175
0.001448118227674533,1.0,0.001,1.0,0.007266666666666667,0.00011179473980349774,2.047147771534476e-06,0.9748501310865004
0.001448118227674533,1.0,0.00126,1.0,0.0081,0.00011179473980349774,2.047147771534476e-06,1.086644870889998
0.001448118227674533,1.0,0.00158,1.0,0.004066666666666666,0.00011179473980349774,2.047147771534476e-06,0.545558330241069
0.001448118227674533,1.0,0.002,1.0,0.0021,0.00011179473980349774,2.047147771534476e-06,0.2817227443048143
0.001448118227674533,1.0,0.00251,1.0,0.0006666666666666666,0.00011179473980349774,2.047147771534476e-06,0.0894357918427982
0.001448118227674533,1.0,0.00316,1.0,6.666666666666667e-05,0.00011179473980349774,2.047147771534476e-06,0.00894357918427982
0.001448118227674533,1.0,0.00398,1.0,6.666666666666667e-05,0.00011179473980349774,2.047147771534476e-06,0.00894357918427982
0.001448118227674533,1.0,0.00501,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.001448118227674533,1.0,0.00631,1.0,0.0,0.00011179473980349774,2.047147771534476e-06,0.0
0.0015167168884709225,1.0,1e-06,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015167168884709225,1.0,1.26e-06,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015167168884709225,1.0,1.58e-06,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015167168884709225,1.0,2e-06,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015167168884709225,1.0,2.51e-06,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015167168884709225,1.0,3.16e-06,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015167168884709225,1.0,3.98e-06,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015167168884709225,1.0,5.01e-06,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015167168884709225,1.0,6.31e-06,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015167168884709225,1.0,7.94e-06,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015167168884709225,1.0,1e-05,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015167168884709225,1.0,1.26e-05,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015167168884709225,1.0,1.58e-05,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015167168884709225,1.0,2e-05,1.0,3.3333333333333335e-05,0.00012263721749459586,2.2456915856911893e-06,0.0049054886997838346
0.0015167168884709225,1.0,2.51e-05,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015167168884709225,1.0,3.16e-05,1.0,3.3333333333333335e-05,0.00012263721749459586,2.2456915856911893e-06,0.0049054886997838346
0.0015167168884709225,1.0,3.98e-05,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015167168884709225,1.0,5.01e-05,1.0,0.0001,0.00012263721749459586,2.2456915856911893e-06,0.014716466099351505
0.0015167168884709225,1.0,6.31e-05,1.0,0.00016666666666666666,0.00012263721749459586,2.2456915856911893e-06,0.024527443498919173
0.0015167168884709225,1.0,7.94e-05,1.0,6.666666666666667e-05,0.00012263721749459586,2.2456915856911893e-06,0.009810977399567669
0.0015167168884709225,1.0,0.0001,1.0,0.0002666666666666667,0.00012263721749459586,2.2456915856911893e-06,0.039243909598270676
0.0015167168884709225,1.0,0.000126,1.0,0.00036666666666666667,0.00012263721749459586,2.2456915856911893e-06,0.05396037569762218
0.0015167168884709225,1.0,0.000158,1.0,0.0007,0.00012263721749459586,2.2456915856911893e-06,0.10301526269546053
0.0015167168884709225,1.0,0.0002,1.0,0.001,0.00012263721749459586,2.2456915856911893e-06,0.14716466099351505
0.0015167168884709225,1.0,0.000251,1.0,0.0014666666666666667,0.00012263721749459586,2.2456915856911893e-06,0.21584150279048872
0.0015167168884709225,1.0,0.000316,1.0,0.0017333333333333333,0.00012263721749459586,2.2456915856911893e-06,0.25508541238875937
0.0015167168884709225,1.0,0.000398,1.0,0.003266666666666667,0.00012263721749459586,2.2456915856911893e-06,0.48073789257881583
0.0015167168884709225,1.0,0.000501,1.0,0.005033333333333333,0.00012263721749459586,2.2456915856911893e-06,0.740728793667359
0.0015167168884709225,1.0,0.000631,1.0,0.006166666666666667,0.00012263721749459586,2.2456915856911893e-06,0.9075154094600095
0.0015167168884709225,1.0,0.000794,1.0,0.008366666666666666,0.00012263721749459586,2.2456915856911893e-06,1.2312776636457423
0.0015167168884709225,1.0,0.001,1.0,0.007266666666666667,0.00012263721749459586,2.2456915856911893e-06,1.069396536552876
0.0015167168884709225,1.0,0.00126,1.0,0.0081,0.00012263721749459586,2.2456915856911893e-06,1.1920337540474717
0.0015167168884709225,1.0,0.00158,1.0,0.004066666666666666,0.00012263721749459586,2.2456915856911893e-06,0.5984696213736277
0.0015167168884709225,1.0,0.002,1.0,0.0021,0.00012263721749459586,2.2456915856911893e-06,0.30904578808638156
0.0015167168884709225,1.0,0.00251,1.0,0.0006666666666666666,0.00012263721749459586,2.2456915856911893e-06,0.09810977399567669
0.0015167168884709225,1.0,0.00316,1.0,6.666666666666667e-05,0.00012263721749459586,2.2456915856911893e-06,0.009810977399567669
0.0015167168884709225,1.0,0.00398,1.0,6.666666666666667e-05,0.00012263721749459586,2.2456915856911893e-06,0.009810977399567669
0.0015167168884709225,1.0,0.00501,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015167168884709225,1.0,0.00631,1.0,0.0,0.00012263721749459586,2.2456915856911893e-06,0.0
0.0015885651294280528,1.0,1e-06,1.0,0.0,0.0001345312565836778,2.463491239400802e-06,0.0
0.0015885651294280528,1.0,1.26e-06,1.0,0.0,0.0001345312565836778,2.463491239400802e-06,0.0
0.0015885651294280528,1.0,1.58e-06,1.0,0.0,0.0001345312565836778,2.463491239400802e-06,0.0
0.0015885651294280528,1.0,2e-06,1.0,0.0,0.0001345312565836778,2.463491239400802e-06,0.0
0.0015885651294280528,1.0,2.51e-06,1.0,0.0,0.0001345312565836778,2.463491239400802e-06,0.0
0.0015885651294280528,1.0,3.16e-06,1.0,0.0,0.0001345312565836778,2.463491239400802e-06,0.0
0.0015885651294280528,1.0,3.98e-06,1.0,0.0,0.0001345312565836778,2.463491239400802e-06,0.0
0.0015885651294280528,1.0,5.01e-06,1.0,0.0,0.0001345312565836778,2.463491239400802e-06,0.0
0.0015885651294280528,1.0,6.31e-06,1.0,0.0,0.0001345312565836778,2.463491239400802e-06,0.0
0.0015885651294280528,1.0,7.94e-06,1.0,0.0,0.0001345312565836778,2.463491239400802e-06,0.0
0.0015885651294280528,1.0,1e-05,1.0,0.0,0.0001345312565836778,2.463491239400802e-06,0.0
0.0015885651294280528,1.0,1.26e-05,1.0,0.0,0.0001345312565836778,2.463491239400802e-06,0.0
0.0015885651294280528,1.0,1.58e-05,1.0,0.0,0.0001345312565836778,2.463491239400802e-06,0.0
0.0015885651294280528,1.0,2e-05,1.0,3.3333333333333335e-05,0.0001345312565836778,2.463491239400802e-06,0.005381250263347112
0.0015885651294280528,1.0,2.51e-05,1.0,0.0,0.0001345312565836778,2.463491239400802e-06,0.0
0.0015885651294280528,1.0,3.16e-05,1.0,3.3333333333333335e-05,0.0001345312565836778,2.463491239400802e-06,0.005381250263347112
0.0015885651294280528,1.0,3.98e-05,1.0,0.0,0.0001345312565836778,2.463491239400802e-06,0.0
0.0015885651294280528,1.0,5.01e-05,1.0,0.0001,0.0001345312565836778,2.463491239400802e-06,0.016143750790041336
0.0015885651294280528,1.0,6.31e-05,1.0,0.00016666666666666666,0.0001345312565836778,2.463491239400802e-06,0.02690625131673556
0.0015885651294280528,1.0,7.94e-05,1.0,6.666666666666667e-05,0.0001345312565836778,2.463491239400802e-06,0.010762500526694224
0.0015885651294280528,1.0,0.0001,1.0,0.0002666666666666667,0.0001345312565836778,2.463491239400802e-06,0.0430500021067769
0.0015885651294280528,1.0,0.000126,1.0,0.00036666666666666667,0.0001345312565836778,2.463491239400802e-06,0.05919375289681823
0.0015885651294280528,1.0,0.000158,1.0,0.0007,0.0001345312565836778,2.463491239400802e-06,0.11300625553028937
0.0015885651294280528,1.0,0.0002,1.0,0.001,0.0001345312565836778,2.463491239400802e-06,0.16143750790041336
0.0015885651294280528,1.0,0.000251,1.0,0.0014666666666666667,0.0001345312565836778,2.463491239400802e-06,0.23677501158727293
0.0015885651294280528,1.0,0.000316,1.0,0.0017333333333333333,0.0001345312565836778,2.463491239400802e-06,0.27982501369404983
0.0015885651294280528,1.0,0.000398,1.0,0.003266666666666667,0.0001345312565836778,2.463491239400802e-06,0.527362525808017
0.0015885651294280528,1.0,0.000501,1.0,0.005033333333333333,0.0001345312565836778,2.463491239400802e-06,0.8125687897654139
0.0015885651294280528,1.0,0.000631,1.0,0.006166666666666667,0.0001345312565836778,2.463491239400802e-06,0.9955312987192158
0.0015885651294280528,1.0,0.000794,1.0,0.008366666666666666,0.0001345312565836778,2.463491239400802e-06,1.350693816100125
0.0015885651294280528,1.0,0.001,1.0,0.007266666666666667,0.0001345312565836778,2.463491239400802e-06,1.1731125574096706
0.0015885651294280528,1.0,0.00126,1.0,0.0081,0.0001345312565836778,2.463491239400802e-06,1.3076438139933482
0.0015885651294280528,1.0,0.00158,1.0,0.004066666666666666,0.0001345312565836778,2.463491239400802e-06,0.6565125321283477
